Date,Open,High,Low,Close,Adj Close,Volume
2007-06-13,12.544067962269006,12.579937191953931,12.336273836756073,12.498303413391113,282414606,12.498303413391113
2007-06-14,12.501767282356889,12.51413572094022,12.410732619143223,12.438934326171875,185540856,12.438934326171875
2007-06-15,12.571277366669754,12.591315221332911,12.399106208923506,12.514382362365723,247889682,12.514382362365723
2007-06-18,12.52155696923039,12.764476778030222,12.473565571046398,12.744688034057617,194161046,12.744688034057617
2007-06-19,12.715250256194222,12.79539883702609,12.65414876769543,12.722671508789062,174864989,12.722671508789062
2007-06-20,12.788226342510415,12.832505695721524,12.592800646568989,12.615311622619629,174178426,12.615311622619629
2007-06-21,12.640296552996395,12.746913482757714,12.524031520903462,12.717724800109863,177049146,12.717724800109863
2007-06-22,12.774867500181482,12.986866212887712,12.766950865948317,12.986618995666504,289228049,12.986618995666504
2007-06-25,13.085567563474829,13.234239833933087,12.947038776712123,13.046977996826172,318188194,13.046977996826172
2007-06-26,13.178332865092283,13.18995965223093,13.017787536143011,13.117232322692871,228433026,13.117232322692871
2007-06-27,12.987113941586472,13.061079253261585,12.852543467824244,13.019025802612305,245842035,13.019025802612305
2007-06-28,12.984145235948125,13.09843252866359,12.957428725962691,12.987360954284668,167360967,12.987360954284668
2007-06-29,13.012345004431275,13.046482764587788,12.850068219074195,12.930217742919922,155805818,12.930217742919922
2007-07-02,12.999234217447944,13.156563820086971,12.967323305936823,13.120200157165527,140026895,13.120200157165527
2007-07-03,13.137022229582259,13.219644879842312,13.048957958694388,13.218160629272461,75152639,13.218160629272461
2007-07-05,13.248339153314713,13.467018406326282,13.163985041124567,13.398494720458984,198457088,13.398494720458984
2007-07-06,13.389096841699319,13.453907538798388,13.326758316929089,13.343332290649414,110291857,13.343332290649414
2007-07-09,13.432387249066515,13.574378976019862,13.364606156791377,13.421502113342285,149751208,13.421502113342285
2007-07-10,13.451929204637828,13.531335186881778,13.398990620218633,13.440796852111816,154818129,13.440796852111816
2007-07-11,13.447477004540545,13.51896730265256,13.358421969450031,13.46875,132868163,13.46875
2007-07-12,13.50313560436779,13.539251104810408,13.36361605273526,13.49002456665039,138179998,13.49002456665039
2007-07-13,13.553846742278745,13.671596973158044,13.53752093300846,13.658980369567871,210269197,13.658980369567871
2007-07-16,13.61296891500911,13.817793592169895,13.588478307858534,13.679512023925781,264969462,13.679512023925781
2007-07-17,13.73022355127147,13.79676570739961,13.664421152359298,13.729232788085938,173792986,13.729232788085938
2007-07-18,13.701776264460179,13.71686598739731,13.45242406296052,13.593179702758789,244111573,13.593179702758789
2007-07-19,13.691138782291462,13.692623032806813,13.413585830305799,13.57066822052002,446756299,13.57066822052002
2007-07-20,12.663054571581394,12.94209178139027,12.603684549412511,12.866395950317383,713556598,12.866395950317383
2007-07-23,12.838937004110434,12.863427612161564,12.669238951517908,12.678144454956055,255221059,12.678144454956055
2007-07-24,12.598737038921044,12.83102082388762,12.544562368682971,12.71500301361084,223719424,12.71500301361084
2007-07-25,12.788719545563545,12.789708414398602,12.506218473797032,12.610116004943848,222631361,12.610116004943848
2007-07-26,12.584884299128898,12.68012354899025,12.340972781045208,12.566577911376953,276368027,12.566577911376953
2007-07-27,12.579690380031977,12.779815094982446,12.504735252794964,12.66280746459961,221189978,12.66280746459961
2007-07-30,12.688286064307725,12.847098969628268,12.628421611302251,12.767197608947754,159126217,12.767197608947754
2007-07-31,12.869115919033726,12.874311269421172,12.616052627563477,12.616052627563477,171460275,12.616052627563477
2007-08-01,12.628422844955349,12.777094175952046,12.570042636711328,12.68878173828125,177791919,12.68878173828125
2007-08-02,12.708075473939354,12.739491003020003,12.591315071437725,12.641036987304688,126669014,12.641036987304688
2007-08-03,12.61729104212305,12.6952137230762,12.442892074584961,12.442892074584961,127524207,12.442892074584961
2007-08-06,12.442891646509572,12.619763727439139,12.430523207975526,12.616052627563477,146607469,12.616052627563477
2007-08-07,12.609868980018959,12.860458197443922,12.592305191620445,12.764971733093262,171211346,12.764971733093262
2007-08-08,12.847099451303917,13.00640869140625,12.791440530393206,13.00640869140625,163362034,13.00640869140625
2007-08-09,12.88321736913778,13.032135914460076,12.730587723767954,12.733061790466309,194586635,12.733061790466309
2007-08-10,12.620506965369074,12.831763088794713,12.507951137993913,12.758294105529785,235888868,12.758294105529785
2007-08-13,12.852047794844195,12.857242198153646,12.691007084364688,12.752108573913574,127648672,12.752108573913574
2007-08-14,12.757551334246218,12.799109402926549,12.56657839276865,12.5814208984375,145892800,12.5814208984375
2007-08-15,12.591315780647193,12.657859836616849,12.28729353660853,12.308073043823242,217191045,12.308073043823242
2007-08-16,12.171277284140796,12.280368290191559,11.885313226907181,12.15890884399414,347120233,12.15890884399414
2007-08-17,12.305352702717865,12.39341792431031,12.162122990611369,12.369669914245605,219997525,12.369669914245605
2007-08-20,12.429534073332439,12.43200814005185,12.269730390931185,12.31722640991211,108296406,12.31722640991211
2007-08-21,12.342459172032164,12.570537443803241,12.313516757884647,12.532195091247559,144965337,12.532195091247559
2007-08-22,12.615063901592164,12.770662042679666,12.597500112471703,12.684081077575684,130595677,12.684081077575684
2007-08-23,12.764476489377001,12.767693154751846,12.54184081121842,12.670228004455566,123529289,12.670228004455566
2007-08-24,12.680618519696605,12.753345850571193,12.578946881863802,12.739741325378418,99278731,12.739741325378418
2007-08-27,12.72564059515479,12.800347558981603,12.650686414095512,12.696697235107422,93352602,12.696697235107422
2007-08-28,12.65390051762156,12.739244448288293,12.511908797588836,12.526998519897461,131446855,12.526998519897461
2007-08-29,12.562621713760873,12.697687575584634,12.547531990032898,12.687297821044922,102354216,12.687297821044922
2007-08-30,12.674434281424244,12.749635684493045,12.630402142667418,12.650687217712402,106465569,12.650687217712402
2007-08-31,12.692739142284365,12.776846039310524,12.652417161492398,12.74592399597168,119550431,12.74592399597168
2007-09-04,12.740236405194892,13.06132708525904,12.730341085144183,12.990825653076172,148301796,12.990825653076172
2007-09-05,12.947533644097161,13.097937387340275,12.91908661300042,13.056379318237305,133012703,13.056379318237305
2007-09-06,13.094969145892161,13.106595933547009,12.81989024269197,12.9505033493042,145579631,12.9505033493042
2007-09-07,12.810491057365885,12.894102583799224,12.784268979292403,12.8473482131958,147093283,12.8473482131958
2007-09-10,12.895089090617363,12.914632510563173,12.637821226763284,12.726875305175781,129515644,12.726875305175781
2007-09-11,12.788967499770921,12.904243659510573,12.757798238630665,12.89632797241211,108549350,12.89632797241211
2007-09-12,12.876537623140324,13.060831910283952,12.838689707358855,12.928980827331543,119887690,12.928980827331543
2007-09-13,12.963861280096419,13.04178396164782,12.94308177205705,12.981672286987305,75927532,12.981672286987305
2007-09-14,12.942586105568333,13.117479505056977,12.918344609645839,13.079878807067871,111010541,13.079878807067871
2007-09-17,13.024961154104238,13.09298851259947,12.964107830881114,12.994534492492676,88229471,12.994534492492676
2007-09-18,13.024714641992512,13.290146383890736,12.969055718902824,13.241166114807129,169260059,13.241166114807129
2007-09-19,13.340116029961584,13.591941343942187,13.32997349347839,13.52762508392334,221904647,13.52762508392334
2007-09-20,13.531335705610944,13.773762037563563,13.507341426278035,13.675555229187012,221828362,13.675555229187012
2007-09-21,13.762381961879989,13.87246371805262,13.675554726876824,13.85539436340332,321669193,13.85539436340332
2007-09-24,13.877659881357818,14.136413940205275,13.852923000909543,14.05131721496582,212674178,14.05131721496582
2007-09-25,13.951871420944785,14.089411345882386,13.923671606573384,14.075557708740234,109633398,14.075557708740234
2007-09-26,14.110189801918052,14.14457478058766,13.947170411557487,14.054778099060059,134345680,14.054778099060059
2007-09-27,14.143090387220802,14.143338551644904,13.995903309531533,14.038451194763184,82560301,14.038451194763184
2007-09-28,14.026082920139961,14.08916309277246,13.954838896164018,14.032761573791504,105975740,14.032761573791504
2007-10-01,14.099553146247727,14.455275997682811,14.090646695868838,14.410748481750488,189158364,14.410748481750488
2007-10-02,14.431280408348247,14.763503407330852,14.347915163485295,14.456265449523926,283759629,14.456265449523926
2007-10-03,14.502276570068503,14.570056712565114,14.356573748624887,14.447112083435059,155761653,14.447112083435059
2007-10-04,14.473581606477191,14.473581606477191,14.274941144615429,14.323673248291016,119915795,14.323673248291016
2007-10-05,14.523551840127128,14.743467193572641,14.521077773457018,14.695228576660156,203507949,14.695228576660156
2007-10-08,14.718729166315379,15.096220397159595,14.692754308213267,15.080389022827148,201873847,15.080389022827148
2007-10-09,15.216197418651545,15.430670200575223,15.049962305610201,15.217928886413574,352026555,15.217928886413574
2007-10-10,15.370806079592441,15.477671173450645,15.258003983453644,15.470498085021973,216231462,15.470498085021973
2007-10-11,15.674581355468508,15.8667903864305,15.065052585117972,15.386637687683105,473729022,15.386637687683105
2007-10-12,15.43561781245413,15.792329522348867,15.293624200069816,15.767345428466797,273971076,15.767345428466797
2007-10-15,15.794062577576279,15.828446610210126,15.227082657070119,15.339883804321289,278793083,15.339883804321289
2007-10-16,15.299809471483657,15.483608380186942,15.139016920517681,15.238214492797852,241915372,15.238214492797852
2007-10-17,15.59566864530556,15.68348569912293,15.376495889414707,15.670622825622559,242124152,15.670622825622559
2007-10-18,15.718365956205183,15.865800249169551,15.547430871467144,15.822509765625,493410518,15.822509765625
2007-10-19,16.1920877236059,16.289305670641294,15.911813453571678,15.948424339294434,633927242,15.948424339294434
2007-10-22,15.799008661436167,16.202970105107585,15.739885860873128,16.097835540771484,267575192,16.097835540771484
2007-10-23,16.357581484376823,16.76203649100959,16.326659436465015,16.716768264770508,272766578,16.716768264770508
2007-10-24,16.641069464122392,16.758820645333362,16.315773253935074,16.71800422668457,297278110,16.71800422668457
2007-10-25,16.788750394879443,16.795924430120714,16.414473000982237,16.53717041015625,232688918,16.53717041015625
2007-10-26,16.673722447969674,16.735814702287424,16.526039988864106,16.687824249267578,134658850,16.687824249267578
2007-10-29,16.766240271905733,16.82140476011197,16.625731849696088,16.802356719970703,123111730,16.802356719970703
2007-10-30,16.759809269368333,17.313926338076804,16.759809269368333,17.186777114868164,277058606,17.186777114868164
2007-10-31,17.33321960421422,17.48931312561035,17.218190662823723,17.48931312561035,276103037,17.48931312561035
2007-11-01,17.38516859757654,17.655546555897182,17.360183557063316,17.395557403564453,262066622,17.395557403564453
2007-11-02,17.576140741221273,17.652084736402877,17.250350113883435,17.594446182250977,234535815,17.594446182250977
2007-11-05,17.489065438773196,18.06396199701145,17.466308193163634,17.950664520263672,356679932,17.950664520263672
2007-11-06,18.245287746203115,18.349925994873047,17.93458777150176,18.349925994873047,338716853,18.349925994873047
2007-11-07,18.33360122796229,18.48474663645059,17.888576072280166,18.13100242614746,332180444,18.13100242614746
2007-11-08,18.172062547313306,18.179234687487707,16.751643486703813,17.163766860961914,662963671,17.163766860961914
2007-11-09,16.71701205256581,16.867909274931563,16.356588292223265,16.424863815307617,457231416,16.424863815307617
2007-11-12,16.27075041533492,16.572298599081197,15.490781962795586,15.6357421875,410625377,15.6357421875
2007-11-13,15.955348978684718,16.349417034615403,15.635742563471657,16.34026336669922,339082217,16.34026336669922
2007-11-14,16.655168312174293,16.709838364660456,15.73963958107478,15.873468399047852,325001637,15.873468399047852
2007-11-15,15.796536085490105,16.017440297694417,15.436112326723444,15.575878143310547,279752666,15.575878143310547
2007-11-16,15.682001088166686,15.720343435433225,15.23870747997701,15.674332618713379,363067785,15.674332618713379
2007-11-19,15.57439434109965,15.752009024026586,15.300057103166582,15.481876373291016,221924722,15.481876373291016
2007-11-20,15.7448374582373,16.30439715728133,15.655535194721448,16.043169021606445,395099399,16.043169021606445
2007-11-21,15.9251664386527,16.57328654103963,15.883361160438836,16.33951759338379,281591533,16.33951759338379
2007-11-23,16.574029270507804,16.778855836060227,16.527277748525727,16.739770889282227,109958613,16.739770889282227
2007-11-26,16.826356393558516,17.152889691825703,16.45034743463979,16.475086212158203,272622038,16.475086212158203
2007-11-27,16.692767769713708,16.733089746035937,16.085712222969118,16.66234016418457,357515050,16.66234016418457
2007-11-28,16.873601606036875,17.175149809320494,16.626969729333155,17.124685287475586,317846919,17.124685287475586
2007-11-29,17.087331226003887,17.385170213392318,17.013613130856683,17.241941452026367,249250764,17.241941452026367
2007-11-30,17.588263394633415,17.589746698029998,16.873600998374087,17.142990112304688,317003771,17.142990112304688
2007-12-03,17.093760694530285,17.19246382114743,16.849602921003797,16.859251022338867,173652461,16.859251022338867
2007-12-04,16.779600520234922,17.118254046262827,16.750161777097354,16.924312591552734,169906473,16.924312591552734
